w_facial,w_vocal,w_verbal,kendall_tau
0.3917335776341253,0.39917202236978894,0.20909439999608587,0.9787041232443129
0.1828462331400194,0.6009186112326635,0.21623515562731713,0.6064817414617076
0.7301411370664216,0.0960121255232822,0.17384673741029635,0.7657410689905835
0.017123779616238302,0.351058497849145,0.6318177225346168,0.2250000964506793
0.31345445052445525,0.6501489324810519,0.0363966169944927,0.6898151105175148
0.3747906691022526,0.2621640993247721,0.36304523157297525,0.730555868722576
0.03795873451774226,0.42959835225761794,0.5324429132246398,0.273148265238479
0.5539498162082607,0.3052559704527754,0.14079421333896405,0.8361114695265984
0.2930627883009095,0.09528130145145436,0.6116559102476362,0.5324076356343235
0.3744568639188549,0.34947626516928054,0.27606687091186455,0.8509262906920753
0.012587024593997633,0.7218249562205082,0.26558801918549424,0.263889002010056
0.7184397238564589,0.1080240056854384,0.17353627045810277,0.773148479573322
0.023108222359079472,0.3990257655777334,0.5778660120631872,0.2583334440730022
0.4660937467728982,0.4545803084939907,0.07932594473311086,0.8212966483611216
0.40628987749794615,0.5850900808382605,0.008620041663793286,0.693518815808884
0.64593832423436,0.08009323483053706,0.27396844093510286,0.782407742801745
0.1043628924731378,0.8685680121196107,0.027069095407251446,0.39722239249934743
0.41942044634201453,0.34027418662333697,0.24030536703464841,0.9231485438737749
0.42527895562245616,0.05760211026997078,0.5171189341075731,0.6435187943753997
0.5227660405553016,0.2164882220998713,0.26074573734482714,0.8546299959834445
0.28454435411816825,0.25080843178870504,0.46464721409312665,0.562037277965277
0.0150547352883048,0.9350146538272301,0.04993061088446513,0.2064815699938333
0.5622184628499282,0.021032282409510675,0.41674925474056124,0.7027780790373069
0.11176066997441765,0.02636037337895015,0.8618789566466323,0.29166679169532506
0.1374744690847966,0.5239847046168322,0.33854082629837123,0.45833352980693937
0.03380711101368533,0.7895034403775514,0.17668944860876318,0.30833346550648644
0.4497177828425932,0.23578672231126568,0.31449549484614103,0.810185532487014
0.26394375692197,0.1636407947279648,0.5724154483500653,0.49537058272063145
0.26479515361802564,0.22567089729263629,0.5095339490893379,0.515740961823162
0.7180047091071379,0.02877838928237993,0.25321690161048227,0.754629953116476
0.5885409850245266,0.1130361784415125,0.2984228365339609,0.7898151533844833
0.007606403620576924,0.8010365050647225,0.19135709131470063,0.263889002010056
0.06619856436101917,0.014798380469355252,0.9190030551696257,0.23611121232478693
0.12321524399309344,0.3292494270328354,0.5475353289740713,0.35648163429428614
0.34565176716699464,0.078295226744071,0.5760530060889344,0.5750002464850694
0.6076894186268211,0.16911047146205324,0.22320010991112582,0.8157410904240678
0.18553898789895248,0.21654789328456658,0.5979131188164809,0.40277795043640124
0.507382120876978,0.19143712400272775,0.3011807551202943,0.8138892377783832
0.15878786965275454,0.20087000823397655,0.6403421221132689,0.36944460281407837
0.12557670097250226,0.6515153958981672,0.22290790312933043,0.47685205626378535
0.40811024851360617,0.42967750680710404,0.16221224467928982,0.9472226282676747
0.03231387063258262,0.16860923458082952,0.7990768947865879,0.20833342263951787
0.9476072205544901,0.035427647655899924,0.01696513178961001,0.6750002893520379
0.1693092894440074,0.0955225336036899,0.7351681769523027,0.36574089752270916
0.7288134013040851,0.11705921138918106,0.15412738730673392,0.7675929216362681
0.08025682937702701,0.7117508363692446,0.20799233425372823,0.39722239249934743
0.4103484558477385,0.20640883764816337,0.3832427065040982,0.7287040160768914
0.25538396333150465,0.21740755831823536,0.52720847835026,0.49537058272063145
0.6371537399363687,0.24758986788107207,0.11525639218255908,0.7953707113215371
0.23139777960796545,0.27000068648201514,0.4986015339100194,0.4916668774292622
0.8861110040130803,0.01327800030599266,0.10061099568092705,0.7250003107855223
0.1460127666719551,0.47315761840575116,0.38082961492229367,0.4398150033500933
0.525245947448703,0.11167248234662819,0.36308157020466886,0.754629953116476
0.27753370783479503,0.3113813572206584,0.4110849349445466,0.613889152044446
0.36057263530776423,0.5744868113904362,0.06494055330179953,0.7916670060301679
0.15142501669275904,0.004477739208567082,0.8440972440986739,0.34351866577449397
0.6943690261645654,0.051837172392278634,0.253793801443156,0.7620373636992143
0.2723294737020217,0.5210981398856495,0.20657238641232895,0.8083336798413293
0.8047243956707628,0.09671647535089797,0.09855912897833917,0.7379632793053145
0.6174761066469703,0.3813989001836487,0.0011249931693810443,0.6990743737459377
0.3222627685067599,0.3411854281482567,0.33655180334498336,0.7361114266596298
0.26312981737052077,0.4593796628712352,0.2774905197582441,0.7083336369743608
0.016583545850137972,0.8478912033151969,0.13552525083466502,0.26944455994710975
0.05556159133690205,0.938077047757737,0.006361360905360945,0.32314828667196327
0.39959678904467577,0.09058421689220424,0.50981899406312,0.6342595311469766
0.04375705443058231,0.6415095286364185,0.31473341693299917,0.30833346550648644
0.712056459504403,0.17208318939897915,0.11586035109661784,0.7657410689905835
0.8002533503976672,0.19277534118516745,0.006971308417165312,0.6750002893520379
0.26728318705385207,0.5741568811797154,0.15855993176643246,0.8083336798413293
0.37434045608640454,0.038642393082794484,0.5870171508308011,0.5935187729419154
0.5669437570040728,0.2141457162687597,0.21891052672716743,0.8453707327550215
0.19016251400199322,0.4641104155655392,0.3457270704324675,0.5416668988627465
0.14985665732514394,0.17180744916359508,0.678335893511261,0.35648163429428614
0.04371748392381179,0.5265314792528928,0.4297510368232956,0.2990742022780635
0.2403628686911635,0.6834750369491168,0.07616209435971971,0.6805558472890918
0.026337414625583977,0.705807525989437,0.26785505938497906,0.29537049698669426
0.02619980689291269,0.4274237376246135,0.5463764554824739,0.2601852967186868
0.5704773809530161,0.1126623989762731,0.3168602200707109,0.7879633007387988
0.13385847107102306,0.12493250287541541,0.7412090260535614,0.3398149604831247
0.011838406890528038,0.7664717819531252,0.22168981115634687,0.26944455994710975
0.5763174654047304,0.20421567805397423,0.21946685654129533,0.8435188801093368
0.45475582594801844,0.4865976249351231,0.058646549116858356,0.8027781219042757
0.06915108271369606,0.2133839969649551,0.7174649203213489,0.27129641259279436
0.1454020332577039,0.39443089560765066,0.46016707113464544,0.4268520348303011
0.5286113755756127,0.290902024398547,0.18048660002584044,0.8694448171489213
0.6026952030980587,0.16694245581300263,0.23036234108893863,0.810185532487014
0.2312322013066348,0.6058298660914315,0.16293793260193362,0.7416669845966837
0.12373425404722878,0.551983232949119,0.32428251300365235,0.44166685599577793
0.48373434080207145,0.1320874635512034,0.38417819564672523,0.7379632793053145
0.3190680816760099,0.4940527913730221,0.18687912695096806,0.8972226068341903
0.39308798005461887,0.5127747273474186,0.09413729259796265,0.8490744380463907
0.13599974705136708,0.41162202595664993,0.4523782269919831,0.4175927716018781
0.4251050455258183,0.4007277786225416,0.17416717585164007,0.94537077562199
0.5194247878597028,0.3041629532281084,0.17641225891218873,0.8768522277316597
0.2909099263141625,0.024125756143335786,0.6849643175425016,0.5083335512404237
0.2886113508679737,0.3208542238965769,0.39053442523544923,0.6509262049581381
0.20417253408866387,0.7289524900731309,0.06687497583820529,0.6027780361703384
0.013371816727267527,0.9391155687643469,0.0475126145083855,0.2027778647024641
0.6390393909160356,0.16067745529470015,0.20028315378926434,0.8046299745499601
0.19499345493706208,0.7744675053000317,0.03053903976290621,0.5398150462170619
0.5684342793388715,0.058083491599753956,0.3734822290613745,0.7509262478251066
0.2588994227649853,0.07221342144088971,0.668887155794125,0.48611131949220837
0.10514258164202729,0.741092453134731,0.15376496522324173,0.43611129805872406
0.2632391356436105,0.5261611744700772,0.21059968988631242,0.7935188586758525
0.20092511621292736,0.7155016157995205,0.08357326798755219,0.6250002679185536
0.08278811695525033,0.3841579584045779,0.5330539246401719,0.3342594025460709
0.27856229834970864,0.16588901803024525,0.5555486836200462,0.5212965197602158
0.03690218491363929,0.5199767852459933,0.4431210298403675,0.27685197052984817
0.2026440807591455,0.6586008615221611,0.1387550577186934,0.6601854681865611
0.9171895965676287,0.0761739850844733,0.00663641834789807,0.6564817628951919
0.1702018468104071,0.47243283953170945,0.3573653136578834,0.49907428801200066
0.09439443057599055,0.5240577007223473,0.38154786870166224,0.3824075713338706
0.04922737235257631,0.13214057173416066,0.8186320559132632,0.21203712793088708
0.14057631934405027,0.489275209164307,0.37014847149164265,0.4453705612871471
0.43165454842068496,0.21161498793596992,0.356730463643345,0.7638892163448989
0.57094875388545,0.2750116658214267,0.1540395802931233,0.8268522062981755
0.04386920590513293,0.7505070951815919,0.20562369891327525,0.32870384460901714
0.26411879303117114,0.18143294058981924,0.5544482663790097,0.5027779933033698
0.19635356931257364,0.16255265657072537,0.6410937741167008,0.4064816557277704
0.8020341713261789,0.0745854175399133,0.12338041113390767,0.7379632793053145
0.37350975391260854,0.43626901272001456,0.1902212333673769,0.9657411547245207
0.3388070724244219,0.4188647263240912,0.24232820125148694,0.8620374065661829
0.2529937179117943,0.02548203850996105,0.7215242435782447,0.4601853824526239
0.501666542169376,0.3607849782688066,0.13754847956181734,0.8712966697946058
0.09828874198858,0.29489153144346086,0.6068197265679592,0.31574087608922485
0.41216693728061127,0.1979332094581098,0.389899853261279,0.721296605494153
0.7287368509271444,0.01154960766134123,0.2597135414115145,0.7472225425337374
0.43523855733778144,0.24194261691866625,0.32281882574355225,0.810185532487014
0.12992670733980738,0.8600357625727508,0.010037530087441668,0.4398150033500933
0.7144303706714088,0.10140934327976706,0.18416028604882406,0.773148479573322
0.12172335229404715,0.04260974476427972,0.835666902941673,0.31018531815217104
0.6721910517276289,0.09386559985149544,0.23394334842087558,0.773148479573322
0.22175025864797737,0.4913055106938926,0.2869442306581299,0.6194447099814999
8.971074991643936e-05,0.5117985898542253,0.4881116993958583,0.23796306497047154
0.13112720348658455,0.4290444592320568,0.4398283372813586,0.40833350837345506
0.1011115228110746,0.12758472166491755,0.7713037555240078,0.28425938111258664
0.37394783327816256,0.41343426873539585,0.21261789798644165,0.9564818914960976
0.6051232352401451,0.36500961203601906,0.02986715272383571,0.7324077213682606
0.5547954836208793,0.18189145353170605,0.2633130628474146,0.8342596168809139
0.025283938772511932,0.3602450579690882,0.6144710032583999,0.25092603349026377
0.21842390043916834,0.3064679272136635,0.475108172347168,0.49722243536631605
0.18498332995342245,0.7448679901954033,0.07014867985117422,0.5787039517764385
0.3883691587819973,0.05447441082462553,0.5571564303933771,0.6046298888160231
0.1506189099710591,0.5156716474969657,0.33370944253197526,0.46944464568104693
0.340826624010535,0.6269735459238238,0.03219983006564106,0.7027780790373069
0.08993550081855466,0.44611522946376236,0.46394926971768286,0.35833348693997075
0.4528041347949732,0.15699080103275234,0.3902050641722746,0.730555868722576
0.2450065492004136,0.7034723573901467,0.05152109340943963,0.6324076785012921
0.09631922447330907,0.11054229189483697,0.7931384836318539,0.27129641259279436
0.16157129072838164,0.5327781628242279,0.30565054644739065,0.506481698594739
0.7045837964506435,0.24936126082931243,0.04605494272004416,0.7194447528484684
0.5821487190720142,0.2803051872407511,0.13754609368723472,0.8231485010068061
0.11357996942876841,0.014662455368021049,0.8717575752032105,0.29166679169532506
0.2801339087688574,0.5427803151178239,0.17708577611331872,0.8342596168809139
0.6068595627757298,0.17152229203653885,0.2216181451877312,0.8194447957154369
0.23878447461351288,0.46621398415354764,0.29500154123293953,0.6509262049581381
0.22540828662274712,0.11187429801511237,0.6627174153621406,0.44166685599577793
0.5263641045047438,0.0790630214858511,0.39457287400940505,0.7268521634312068
0.2829047490924032,0.6861296418723806,0.030965609035216373,0.6583336155408764
0.13375229735596536,0.5399356220265181,0.3263120806175166,0.4546298245155701
0.11853973037386606,0.646125411576532,0.23533485804960197,0.4546298245155701
0.09342585408233839,0.5084614045456524,0.3981127413720092,0.3731483081054476
0.4486974218239056,0.1531003407900797,0.3982022373860147,0.7287040160768914
0.05574576602552893,0.03779087811947235,0.9064633558549987,0.2194445385136255
0.5056755234321478,0.36635843790730643,0.12796603866054554,0.8620374065661829
0.7700967227225047,0.00550223611043065,0.22440104116706452,0.7416669845966837
0.015806145627716227,0.8850142632671606,0.09917959110512314,0.24166677026184075
0.6115038283681377,0.31010437396024043,0.07839179767162173,0.7805558901560603
0.049457954345327244,0.2846439859706486,0.6658980596840242,0.26203714936437134
0.49096055968943686,0.16604570682960731,0.3429937334809559,0.782407742801745
0.04217875016601972,0.8012340646096776,0.15658718522430276,0.32314828667196327
0.38641769629923256,0.22317989456424975,0.39040240913651775,0.7138891949114146
0.43999780471974725,0.030833460694456256,0.5291687345857965,0.6379632364383458
0.713228201787596,0.2633135092368892,0.023458288975514788,0.6953706684545686
0.7849346697909397,0.1136592218750549,0.10140610833400535,0.7416669845966837
0.17624964873847185,0.4303958602443026,0.3933544910172255,0.48611131949220837
0.2913167792591687,0.5447028951902416,0.16398032555058964,0.8638892592118675
0.4698809868975858,0.05944981975386721,0.4706691933485469,0.6731484367063533
0.3763424918870646,0.39686089856509493,0.22679660954784053,0.9324078071021978
0.3558294900960172,0.026910403319326207,0.6172601065846567,0.5712965411937002
0.053010778801230875,0.14937683217366565,0.7976123890251035,0.2212963911593101
0.33964520237587537,0.02003188373662941,0.6403229138874952,0.5509261620911695
0.6959951125514371,0.1783278557984422,0.12567703165012065,0.7787040375103758
0.5565083308201937,0.16378115361072368,0.2797105155690826,0.8120373851326986
0.3018159857203001,0.37938162175845414,0.31880239252124587,0.7379632793053145
0.33005074238770804,0.28685371817016786,0.38309553944212416,0.6916669631631994
0.40766851322494796,0.2640854552459409,0.32824603152911125,0.7935188586758525
0.2593625623977377,0.3847098158381733,0.35592762176408904,0.6416669417297151
0.9537778085972944,0.01852509872850836,0.027697092674197062,0.6768521419977226
0.48947891754950384,0.2393152158521176,0.27120586659837836,0.8509262906920753
0.0395489521796756,0.21582237591749448,0.7446286719028299,0.2250000964506793
0.38115711127742435,0.48390448232627975,0.134938406396296,0.9101855753539825
0.23537772378510957,0.534355844138039,0.2302664320768513,0.7046299316829916
